timestamp,battery_temp,device_model,context,battery_pct,is_charging,cpu_load,anomaly_severity
2025-01-01 00:25:00,36.67065804939399,iPhone_15,charging,51.38764751595799,True,idle,
2025-01-01 00:26:00,36.638582706440204,iPhone_15,charging,53.03965590866814,True,idle,
2025-01-01 00:27:00,37.063737974284344,iPhone_15,charging,55.06765434570107,True,idle,
2025-01-01 00:28:00,36.46597890176351,iPhone_15,charging,55.99370651314455,True,idle,
2025-01-01 00:29:00,36.501017495106595,iPhone_15,charging,55.18344577242304,True,idle,
2025-01-01 00:30:00,36.64842768113559,iPhone_15,charging,57.25238920144029,True,idle,
2025-01-01 00:31:00,36.53330537872637,iPhone_15,charging,58.50317214495153,True,idle,
2025-01-01 00:32:00,36.26742048169755,iPhone_15,charging,62.159436412475806,True,idle,
2025-01-01 00:33:00,36.62471806378619,iPhone_15,charging,61.5356573722288,True,idle,
2025-01-01 00:34:00,36.60356322728563,iPhone_15,charging,64.59968101759632,True,idle,
2025-01-01 00:35:00,36.74472301724862,iPhone_15,charging,64.77638818239853,True,idle,
2025-01-01 00:36:00,36.871625393691836,iPhone_15,charging,66.85638491707141,True,idle,
2025-01-01 00:37:00,36.45874466298121,iPhone_15,charging,67.01271019104942,True,idle,
2025-01-01 00:38:00,36.308420657010195,iPhone_15,charging,68.13470557638357,True,idle,
2025-01-01 00:39:00,36.39953062211112,iPhone_15,charging,68.53460969735316,True,idle,
2025-01-01 00:40:00,36.47100883009032,iPhone_15,charging,69.808062580967,True,idle,
2025-01-01 00:41:00,36.44032438418853,iPhone_15,charging,71.8078537919256,True,idle,
2025-01-01 00:42:00,36.68111659991565,iPhone_15,charging,73.68382712693806,True,idle,
2025-01-01 00:43:00,36.70529701959544,iPhone_15,charging,73.93057593418493,True,idle,
2025-01-01 00:44:00,36.598628518308026,iPhone_15,charging,75.808635313563,True,idle,
2025-01-01 00:45:00,36.773399505559205,iPhone_15,charging,78.46175955515793,True,idle,
2025-01-01 00:46:00,36.594037971123925,iPhone_15,charging,77.6553525693048,True,idle,
2025-01-01 00:47:00,36.59458825720912,iPhone_15,charging,80.97684633449032,True,idle,
2025-01-01 00:48:00,36.382003343777576,iPhone_15,charging,81.69391203843156,True,idle,
2025-01-01 00:49:00,36.35919810656942,iPhone_15,charging,83.90391680398751,True,idle,
2025-01-01 00:50:00,36.202762505785685,iPhone_15,charging,82.99982651319135,True,idle,
2025-01-01 00:51:00,36.34453997332244,iPhone_15,charging,86.17465505202543,True,idle,
2025-01-01 00:52:00,36.41599984897708,iPhone_15,charging,85.47689171304255,True,idle,
2025-01-01 00:53:00,36.693589846780725,iPhone_15,charging,85.68115601712184,True,idle,
2025-01-01 00:54:00,36.58878361984997,iPhone_15,charging,88.9056420308101,True,idle,
2025-01-01 00:55:00,36.45074899868682,iPhone_15,charging,90.24176744661884,True,idle,
2025-01-01 00:56:00,36.51503891663064,iPhone_15,charging,92.45749869504827,True,idle,
2025-01-01 00:57:00,36.48751812943279,iPhone_15,charging,93.41969066353872,True,idle,
2025-01-01 00:58:00,36.599738194663246,iPhone_15,charging,94.30727235757251,True,idle,
2025-01-01 00:59:00,36.537318080970316,iPhone_15,charging,95.25545434265156,True,idle,
2025-01-01 00:00:00,34.91462157621537,iPhone_15,charging,21.01191941415886,True,idle,
2025-01-01 00:01:00,34.84144245005817,iPhone_15,charging,20.840092423541627,True,idle,
2025-01-01 00:02:00,34.92815842841787,iPhone_15,charging,20.026204392193147,True,idle,
2025-01-01 00:03:00,35.30667630927104,iPhone_15,charging,23.869313112693803,True,idle,
2025-01-01 00:04:00,35.03829880204441,iPhone_15,charging,25.334273577726997,True,idle,
2025-01-01 00:05:00,35.39054645082675,iPhone_15,charging,28.518284335360857,True,idle,
2025-01-01 00:06:00,35.55807318074138,iPhone_15,charging,28.126745626630363,True,idle,
2025-01-01 00:07:00,35.5695013661549,iPhone_15,charging,28.978813140432393,True,idle,
2025-01-01 00:08:00,35.3663056895959,iPhone_15,charging,29.041640198619476,True,idle,
2025-01-01 00:09:00,35.77005577807072,iPhone_15,charging,32.32258051758953,True,idle,
2025-01-01 00:10:00,35.35139541425204,iPhone_15,charging,32.850785849586664,True,idle,
2025-01-01 00:11:00,35.915063188311514,iPhone_15,charging,34.75439608153678,True,idle,
2025-01-01 00:12:00,35.63296229450845,iPhone_15,charging,35.958084736034166,True,idle,
2025-01-01 00:13:00,36.16050196446808,iPhone_15,charging,37.6416605985428,True,idle,
2025-01-01 00:14:00,36.272251658570404,iPhone_15,charging,38.565787382666045,True,idle,
2025-01-01 00:15:00,36.078826957757755,iPhone_15,charging,39.219840665501955,True,idle,
2025-01-01 00:16:00,36.1154508355205,iPhone_15,charging,39.69989420564972,True,idle,
2025-01-01 00:17:00,36.24807626674163,iPhone_15,charging,40.584161419607014,True,idle,
2025-01-01 00:18:00,36.405455189634445,iPhone_15,charging,42.461789331453424,True,idle,
2025-01-01 00:19:00,36.163347557508914,iPhone_15,charging,44.881854215146454,True,idle,
2025-01-01 00:20:00,36.38906462258631,iPhone_15,charging,45.128821859532074,True,idle,
2025-01-01 00:21:00,36.5193207802269,iPhone_15,charging,46.43083793760328,True,idle,
2025-01-01 00:22:00,36.638373841131035,iPhone_15,charging,48.377202863892755,True,idle,
2025-01-01 00:23:00,36.40437149738457,iPhone_15,charging,49.132417517150856,True,idle,
2025-01-01 00:24:00,36.712186657282395,iPhone_15,charging,50.66021965914902,True,idle,
2025-01-01 00:25:00,36.697031210649214,iPhone_15,charging,50.839178102029074,True,idle,
2025-01-01 00:26:00,36.60570149291926,iPhone_15,charging,53.621694549491814,True,idle,
2025-01-01 00:27:00,36.34321428716875,iPhone_15,charging,53.381723883493486,True,idle,
2025-01-01 00:28:00,36.58011106347988,iPhone_15,charging,56.24624072398315,True,idle,
2025-01-01 00:29:00,36.79982815407247,iPhone_15,charging,57.33820736426399,True,idle,
2025-01-01 00:30:00,36.579964781726645,iPhone_15,charging,58.60097367075063,True,idle,
2025-01-01 00:31:00,37.04349898098916,iPhone_15,charging,61.11532442744867,True,idle,
2025-01-01 00:32:00,36.63440286469191,iPhone_15,charging,60.44850387993653,True,idle,
2025-01-01 00:33:00,36.591780554950574,iPhone_15,charging,61.97374198146656,True,idle,
2025-01-01 00:34:00,36.26335064491886,iPhone_15,charging,63.45137353304611,True,idle,
2025-01-01 00:35:00,36.7110234314731,iPhone_15,charging,65.99248764831353,True,idle,
2025-01-01 00:36:00,36.7522989936596,iPhone_15,charging,65.49304537030804,True,idle,
2025-01-01 00:37:00,36.527800751018646,iPhone_15,charging,65.93618757666852,True,idle,
2025-01-01 00:38:00,36.06617990349957,iPhone_15,charging,68.18464175237409,True,idle,
2025-01-01 00:39:00,36.52688324354185,iPhone_15,charging,68.64466974248344,True,idle,
2025-01-01 00:40:00,36.379763893409844,iPhone_15,charging,69.9287694923075,True,idle,
2025-01-01 00:41:00,36.76059306850521,iPhone_15,charging,73.5053202927705,True,idle,
2025-01-01 00:42:00,36.33900605404946,iPhone_15,charging,72.082112199925,True,idle,
2025-01-01 00:43:00,36.46845671862994,iPhone_15,charging,73.24352488159636,True,idle,
2025-01-01 00:44:00,36.59175459977739,iPhone_15,charging,78.10789116213707,True,idle,
2025-01-01 00:45:00,36.521772645003544,iPhone_15,charging,78.06070827700749,True,idle,
2025-01-01 00:46:00,36.219186747379716,iPhone_15,charging,77.55660688867718,True,idle,
2025-01-01 00:47:00,36.56294055545451,iPhone_15,charging,80.24887496819353,True,idle,
2025-01-01 00:48:00,36.54033705017391,iPhone_15,charging,81.23216256042467,True,idle,
2025-01-01 00:49:00,36.759542226533455,iPhone_15,charging,81.77225170923015,True,idle,
2025-01-01 00:50:00,36.53853094212068,iPhone_15,charging,85.53339638661696,True,idle,
2025-01-01 00:51:00,36.64615428638051,iPhone_15,charging,84.86784451701348,True,idle,
2025-01-01 00:52:00,36.58236874859486,iPhone_15,charging,87.44834234468627,True,idle,
2025-01-01 00:53:00,36.65016476215097,iPhone_15,charging,87.91395076980986,True,idle,
2025-01-01 00:54:00,36.287574677213044,iPhone_15,charging,86.80363073184793,True,idle,
2025-01-01 00:55:00,36.57524892040959,iPhone_15,charging,91.07244623014002,True,idle,
2025-01-01 00:56:00,36.26278887222841,iPhone_15,charging,90.25432349041425,True,idle,
2025-01-01 00:57:00,36.328986368062694,iPhone_15,charging,92.7974397374499,True,idle,
2025-01-01 00:58:00,36.40673766350539,iPhone_15,charging,95.17080975136201,True,idle,
2025-01-01 00:59:00,36.5865975472568,iPhone_15,charging,93.78561347397802,True,idle,
2025-01-01 00:00:00,34.86506986473543,iPhone_15,charging,20.353850485698114,True,idle,
2025-01-01 00:01:00,35.02354473249111,iPhone_15,charging,20.53485235829207,True,idle,
2025-01-01 00:02:00,35.06980264622375,iPhone_15,charging,23.338493360703797,True,idle,
2025-01-01 00:03:00,35.332870309776204,iPhone_15,charging,24.19930741007737,True,idle,
2025-01-01 00:04:00,34.99300619394615,iPhone_15,charging,25.241095759667612,True,idle,
2025-01-01 00:05:00,35.21224630358411,iPhone_15,charging,26.083135582644704,True,idle,
2025-01-01 00:06:00,35.24134097346308,iPhone_15,charging,27.49607380444952,True,idle,
2025-01-01 00:07:00,35.478657936268576,iPhone_15,charging,27.79937613121173,True,idle,
2025-01-01 00:08:00,35.17955083215116,iPhone_15,charging,30.26003119659825,True,idle,
2025-01-01 00:09:00,35.89766776941416,iPhone_15,charging,32.211062567109956,True,idle,
2025-01-01 00:10:00,35.73476332836403,iPhone_15,charging,32.33910167406031,True,idle,
2025-01-01 00:11:00,35.9349242993273,iPhone_15,charging,35.23816960854164,True,idle,
2025-01-01 00:12:00,35.28419687726285,iPhone_15,charging,34.66843959861641,True,idle,
2025-01-01 00:13:00,35.86015133117193,iPhone_15,charging,37.60576255630731,True,idle,
2025-01-01 00:14:00,35.89156917407632,iPhone_15,charging,38.39533512467217,True,idle,
2025-01-01 00:15:00,36.13648774464405,iPhone_15,charging,40.58217970263785,True,idle,
2025-01-01 00:16:00,36.314308107229394,iPhone_15,charging,40.70002372931741,True,idle,
2025-01-01 00:17:00,36.070047519507334,iPhone_15,charging,41.74377673047144,True,idle,
2025-01-01 00:18:00,35.953912310670496,iPhone_15,charging,42.93886000964987,True,idle,
2025-01-01 00:19:00,36.800200989395336,iPhone_15,charging,44.856482807700445,True,idle,
2025-01-01 00:20:00,36.579366459335944,iPhone_15,charging,46.21132665079394,True,idle,
2025-01-01 00:21:00,36.50261080724977,iPhone_15,charging,48.11549999146142,True,idle,
2025-01-01 00:22:00,36.49712892840806,iPhone_15,charging,48.31849307578719,True,idle,
2025-01-01 00:23:00,36.554492822918256,iPhone_15,charging,51.47701714417187,True,idle,
2025-01-01 00:24:00,36.45188776886172,iPhone_15,charging,52.10985631511055,True,idle,
2025-01-01 00:25:00,36.40750581585247,iPhone_15,charging,50.90389639901463,True,idle,
2025-01-01 00:26:00,36.17510982336727,iPhone_15,charging,54.28067871118835,True,idle,
2025-01-01 00:27:00,36.826245470004196,iPhone_15,charging,55.24567424159578,True,idle,
2025-01-01 00:28:00,36.414991740331004,iPhone_15,charging,56.70378662778402,True,idle,
2025-01-01 00:29:00,36.44057047284701,iPhone_15,charging,58.053113902384986,True,idle,
2025-01-01 00:30:00,36.36442357485823,iPhone_15,charging,57.513538951773185,True,idle,
2025-01-01 00:31:00,36.3726001728225,iPhone_15,charging,59.36299101178539,True,idle,
2025-01-01 00:32:00,36.50383155585021,iPhone_15,charging,59.736427562727755,True,idle,
2025-01-01 00:33:00,36.623508006096955,iPhone_15,charging,64.35466090265338,True,idle,
2025-01-01 00:34:00,36.7067969271221,iPhone_15,charging,63.97003876443597,True,idle,
2025-01-01 00:35:00,36.462680294689214,iPhone_15,charging,62.81885327822788,True,idle,
2025-01-01 00:36:00,36.27934684255904,iPhone_15,charging,64.38523676651872,True,idle,
2025-01-01 00:37:00,36.23119677470397,iPhone_15,charging,69.34036230585929,True,idle,
2025-01-01 00:38:00,36.589637973950396,iPhone_15,charging,68.5499168684476,True,idle,
2025-01-01 00:39:00,36.53187845711577,iPhone_15,charging,68.960713692475,True,idle,
2025-01-01 00:40:00,36.49991674510535,iPhone_15,charging,69.87507900145668,True,idle,
2025-01-01 00:41:00,36.48256609928995,iPhone_15,charging,72.80138387508886,True,idle,
2025-01-01 00:42:00,36.26809580956541,iPhone_15,charging,72.57997851292815,True,idle,
2025-01-01 00:43:00,36.29210147866718,iPhone_15,charging,75.4224159437624,True,idle,
2025-01-01 00:44:00,36.76806085861426,iPhone_15,charging,76.18269019227712,True,idle,
2025-01-01 00:45:00,36.41886274287295,iPhone_15,charging,78.69229678852649,True,idle,
2025-01-01 00:46:00,36.28297181291931,iPhone_15,charging,77.61477829309489,True,idle,
2025-01-01 00:47:00,36.22726031733929,iPhone_15,charging,81.1140747014078,True,idle,
2025-01-01 00:48:00,36.36821780873959,iPhone_15,charging,80.83003473379627,True,idle,
2025-01-01 00:49:00,36.78235179698621,iPhone_15,charging,82.88356080703196,True,idle,
2025-01-01 00:50:00,36.42449422537537,iPhone_15,charging,83.93483408618694,True,idle,
2025-01-01 00:51:00,36.06940195863516,iPhone_15,charging,85.43794268630272,True,idle,
2025-01-01 00:52:00,36.3404138396458,iPhone_15,charging,84.7021807195162,True,idle,
2025-01-01 00:53:00,36.712919047433886,iPhone_15,charging,86.63703537792944,True,idle,
2025-01-01 00:54:00,36.38707051035394,iPhone_15,charging,88.35586435342644,True,idle,
2025-01-01 00:55:00,36.77026707398723,iPhone_15,charging,91.84631066749675,True,idle,
2025-01-01 00:56:00,36.78536425086448,iPhone_15,charging,91.83967481826846,True,idle,
2025-01-01 00:57:00,36.57852162159348,iPhone_15,charging,92.250083244758,True,idle,
2025-01-01 00:58:00,36.65647352605147,iPhone_15,charging,93.17663645966303,True,idle,
2025-01-01 00:59:00,36.24281854524872,iPhone_15,charging,95.59832483866101,True,idle,
2025-01-01 00:00:00,35.049389648898746,iPhone_15,charging,21.46754788458536,True,idle,
2025-01-01 00:01:00,34.91805888967087,iPhone_15,charging,22.11223462704944,True,idle,
2025-01-01 00:02:00,34.91683659140144,iPhone_15,charging,23.622936675941748,True,idle,
2025-01-01 00:03:00,35.00392221900033,iPhone_15,charging,23.15158936684584,True,idle,
2025-01-01 00:04:00,35.222654395059976,iPhone_15,charging,24.354435294230235,True,idle,
2025-01-01 00:05:00,35.11347678567975,iPhone_15,charging,25.570490931642077,True,idle,
2025-01-01 00:06:00,35.37281821017162,iPhone_15,charging,29.445819995926296,True,idle,
2025-01-01 00:07:00,35.476061390184086,iPhone_15,charging,29.140676175172604,True,idle,
2025-01-01 00:08:00,35.63809640106328,iPhone_15,charging,29.8248434658718,True,idle,
2025-01-01 00:09:00,35.496696245821845,iPhone_15,charging,30.605134635642507,True,idle,
2025-01-01 00:10:00,35.773882561678484,iPhone_15,charging,32.26811672973232,True,idle,
2025-01-01 00:11:00,36.06910416410908,iPhone_15,charging,32.90840568138737,True,idle,
2025-01-01 00:12:00,35.876460325405596,iPhone_15,charging,35.08404299970519,True,idle,
2025-01-01 00:13:00,36.20051252341978,iPhone_15,charging,36.25077191127164,True,idle,
2025-01-01 00:14:00,35.960634982175435,iPhone_15,charging,39.355759432242635,True,idle,
2025-01-01 00:15:00,36.16171999696616,iPhone_15,charging,38.497664433058844,True,idle,
2025-01-01 00:16:00,35.81698545722802,iPhone_15,charging,40.650225268592365,True,idle,
2025-01-01 00:17:00,36.12480415897885,iPhone_15,charging,41.811088224450494,True,idle,
2025-01-01 00:18:00,36.48601575408493,iPhone_15,charging,43.24762865869407,True,idle,
2025-01-01 00:19:00,36.68349264911805,iPhone_15,charging,43.94663657473221,True,idle,
2025-01-01 00:20:00,36.68319122892613,iPhone_15,charging,43.98345998756423,True,idle,
2025-01-01 00:21:00,36.50590961575989,iPhone_15,charging,47.35618230057249,True,idle,
2025-01-01 00:22:00,36.39447528245729,iPhone_15,charging,47.630321422138614,True,idle,
2025-01-01 00:23:00,36.28017207188286,iPhone_15,charging,49.6284863184838,True,idle,
2025-01-01 00:24:00,36.445439524192565,iPhone_15,charging,51.04170420837705,True,idle,
2025-01-01 00:25:00,36.41161249574843,iPhone_15,charging,51.77198400972867,True,idle,
2025-01-01 00:26:00,36.46860236011711,iPhone_15,charging,52.19502899769723,True,idle,
2025-01-01 00:27:00,36.54011991936276,iPhone_15,charging,53.74552358543705,True,idle,
2025-01-01 00:28:00,36.564470698305236,iPhone_15,charging,55.2360842154595,True,idle,
2025-01-01 00:29:00,36.2473995582759,iPhone_15,charging,55.5989509047323,True,idle,
2025-01-01 00:30:00,36.54027465666958,iPhone_15,charging,57.246568490157166,True,idle,
2025-01-01 00:31:00,36.69608670609671,iPhone_15,charging,59.534386551787044,True,idle,
2025-01-01 00:32:00,36.530380071560614,iPhone_15,charging,60.2988162629239,True,idle,
2025-01-01 00:33:00,36.92209732482451,iPhone_15,charging,62.872810818560225,True,idle,
2025-01-01 00:34:00,36.410697232861075,iPhone_15,charging,63.13968741682725,True,idle,
2025-01-01 00:35:00,36.5818788691022,iPhone_15,charging,66.17095116161414,True,idle,
2025-01-01 00:36:00,36.420735508593374,iPhone_15,charging,65.60137013494246,True,idle,
2025-01-01 00:37:00,36.371484853538554,iPhone_15,charging,66.714524054829,True,idle,
2025-01-01 00:38:00,36.689426195111764,iPhone_15,charging,70.93759143240001,True,idle,
2025-01-01 00:39:00,36.614448395095394,iPhone_15,charging,68.7412417604829,True,idle,
2025-01-01 00:40:00,36.83692793510239,iPhone_15,charging,70.15941511972154,True,idle,
2025-01-01 00:41:00,36.413226593643834,iPhone_15,charging,71.29318917908964,True,idle,
2025-01-01 00:42:00,36.310341299913205,iPhone_15,charging,73.6702528603313,True,idle,
2025-01-01 00:43:00,36.67797561929198,iPhone_15,charging,74.84502766706667,True,idle,
2025-01-01 00:44:00,36.488921696310506,iPhone_15,charging,75.9548108926708,True,idle,
2025-01-01 00:45:00,36.51826831839312,iPhone_15,charging,76.48921151046865,True,idle,
2025-01-01 00:46:00,36.59444692317214,iPhone_15,charging,77.86363626050851,True,idle,
2025-01-01 00:47:00,36.604347571866754,iPhone_15,charging,81.02772721275826,True,idle,
2025-01-01 00:48:00,36.58053107245244,iPhone_15,charging,80.85389199630127,True,idle,
2025-01-01 00:49:00,36.552552394959974,iPhone_15,charging,83.16292850826623,True,idle,
2025-01-01 00:50:00,36.42783994419589,iPhone_15,charging,82.92790521866341,True,idle,
